aligned_38145IM5_Spike_PL10_E03_01 20210203-000508.raw	47492.69205	88678.29999	32998.69093	3066.493609	8277.781933	2374.170784	178942.608	433312.9829	210949.1934	18149.85918	33358.44133	6669.275433	4176.35984	9823.203567	543.8675332	506.7048753	2487.660287	16803.97428	76781.05975	1640.629517	3944.293796	1442.481444	399.4334872	1844.8012	513.8377263	460.735688
aligned_38145IM5_Spike_PL10_E04_01 20210203-000509.raw	44866.79483	76663.08474	27512.88615	2742.194889	7719.082556	1876.986713	258558.8233	524148.4306	229085.532	22321.81354	37973.20573	7077.180521	4493.068843	8865.440069	530.3651841	607.4709313	2791.328956	20803.47618	81065.75193	1477.343266	3760.929826	1601.95158	438.8324859	1882.794917	632.4752189	236.9587551
aligned_38145IM5_Spike_PL10_E05_01 20210203-000510.raw	51819.89637	126353.9116	58962.20054	1317.366864	3749.594473	1080.313591	49873.3187	175437.616	120383.1358	6330.474343	5529.286253	2540.633741	5728.785884	17277.23254	856.5309111	814.1903472	2585.898565	7921.205838	49614.89009	1304.078074	2589.899272	1139.577778	661.5275928	2044.806081	636.9823644	689.0360168
aligned_38145IM5_Spike_PL10_E06_01 20210203-000511.raw	1117.578396	4724.500876	1560.648367	361.6906395	797.3552311	506.5825606	9922.17993	18200.5805	13484.54533	3745.131434	1480.724971	1608.853592	333.7491924	1871.900063	464.2271597	764.4709521	1333.126089	2374.324636	6189.475148	414.2437233	1361.462174	495.7517208	548.4069642	1314.310863	453.7219552	336.0335983
aligned_38145IM5_Spike_PL10_E07_01 20210203-000512.raw	4096.049345	13121.36794	6868.411648	480.7520542	1926.781232	708.8139166	36057.81974	104586.8501	63283.66701	5598.733492	5421.492941	1601.92299	1066.411919	2254.901503	534.6995243	695.645328	1705.11056	4983.3782	22998.74613	193.4675551	1991.972555	363.1038233	281.9060107	1665.507115	492.9253633	316.6325523
aligned_38145IM5_Spike_PL10_E08_01 20210203-000513.raw	14561.82241	33142.14666	14847.90245	1090.025364	4658.572684	1520.719225	112545.3691	294313.527	155401.4256	12883.75682	15354.0171	3396.436951	2594.928529	4830.741282	1273.034114	939.5269683	2026.327723	11417.23428	59776.34134	1093.224491	2827.940548	690.6222904	553.4123221	1814.710647	735.0217641	666.8826374
aligned_38145IM5_Spike_PL10_E09_01 20210203-000514.raw	4312.364154	22937.86485	17379.33197	885.3519486	992.8801166	397.2402753	6890.903704	21515.37754	25600.6368	2206.135408	1080.694512	869.4430963	835.9069474	4181.298007	388.6049142	511.7213751	761.6683969	1373.345479	8048.749495	362.9170276	813.8821807	389.9264879	396.3643259	695.2455722	254.840011	372.6997234
aligned_38145IM5_Spike_PL10_E11_01 20210203-000516.raw	124176.9691	145396.6754	51942.00189	5204.558405	8462.821663	2151.415301	550626.9362	806827.9938	337906.8069	17646.34998	20625.24263	3039.122089	11411.37224	16883.33245	781.1888097	1159.252233	2413.017958	30103.84036	115940.0784	2676.512442	4757.608636	1188.178875	751.9418365	1461.191478	985.6382557	574.2077783
aligned_38145IM5_Spike_PL10_E12_01 20210203-000517.raw	213252.4912	273351.9826	153369.3526	66057.98201	84780.04064	8982.561184	2001061.864	2723197.731	1390276.716	329737.9203	346308.4613	51338.97084	48527.46718	125862.561	7625.014916	2868.17761	7562.768099	50263.70823	416718.4895	7973.716309	22750.81114	7515.10305	3702.583557	8514.64424	5894.738362	8223.08364
aligned_38145IM5_Spike_PL10_F01_01 20210203-000519.raw	56683.80527	113758.8434	49581.6212	2225.940664	2797.482812	749.8254319	118500.9215	328908.6932	185473.2738	6648.855168	9597.496692	2317.642854	3576.021591	9113.449708	551.0775628	239.5341863	505.8976388	10837.3331	47049.91194	798.2549314	1653.428592	507.4148984	250.5696295	444.8804607	644.0173286	367.8826041
aligned_38145IM5_Spike_PL10_F02_01 20210203-000520.raw	31707.09465	66103.63382	27715.75191	899.3409536	2082.099517	852.7067113	117950.5714	330638.5024	178668.4259	5640.077986	6314.903466	1820.321806	3079.463277	6407.619681	284.6902815	214.0327439	1063.702284	11860.33225	51473.86513	1088.949292	1198.063537	445.1076004	103.735703	962.1739045	403.761821	237.8018739
aligned_38145IM5_Spike_PL10_F03_01 20210203-000521.raw	118989.9285	146852.6677	43459.38554	2369.515971	2569.548526	318.6902968	393551.9892	703621.5832	262217.5832	10612.63201	12054.29807	2020.529792	7054.220642	9495.986634	225.9605018	282.7996191	410.8401038	26019.41039	69961.49573	1451.423201	1023.148615	380.7010199	138.2556127	363.2280912	650.8477829	226.5685242
aligned_38145IM5_Spike_PL10_F04_01 20210203-000522.raw	5021.126091	28928.20802	24196.82098	571.4641069	1094.110677	265.7204121	13983.69983	90083.38211	110048.6258	1411.365913	3291.634109	1503.454269	1038.918028	3893.094079	125.1300309	131.4012638	340.7803363	2298.908239	27248.49947	467.6821439	436.149167	200.5833181	139.241381	301.9119628	358.7837664	192.2629684
aligned_38145IM5_Spike_PL10_F05_01 20210203-000523.raw	31877.3626	118663.8116	76779.72828	1830.826068	5006.19669	1499.904292	77795.57886	418680.4305	343112.9084	6629.42572	20544.68273	6479.949937	4916.318283	19506.56052	404.0972719	520.9633086	1570.670579	13320.27617	108537.3251	1818.234452	2679.127925	812.9806714	323.4618819	1031.007987	886.6489263	478.0226452
aligned_38145IM5_Spike_PL10_F06_01 20210203-000524.raw	283.4539737	1933.940365	304.6926173	355.0059181	404.3612119	235.6094969	2845.018733	1715.209772	1439.903096	636.7205734	442.90489	266.0382873	143.6657141	199.7122836	85.93984882	281.8200664	440.5773	520.7344865	716.3729484	223.7441291	364.4301298	85.9369207	308.3833561	290.4523919	131.9705161	107.9702472
aligned_38145IM5_Spike_PL10_F07_01 20210203-000525.raw	1144.455861	2391.294657	755.6014138	347.6779182	157.332556	170.5079061	3761.536116	3154.692139	1903.732961	960.7005492	167.2130252	283.4509846	248.3812653	277.3001759	195.2236917	164.3945003	171.4837401	374.8366022	603.2559266	152.5221243	300.3041908	82.8831837	92.80439301	119.128458	132.608264	74.47261524
aligned_38145IM5_Spike_PL10_F09_01 20210203-000527.raw	15118.09889	35932.34878	16961.40277	951.7341128	1433.149223	324.3722939	27998.94463	73510.91312	56074.5203	2664.967987	3909.359093	1404.155952	1183.966754	2241.625068	298.9128243	284.9601154	298.1824146	2031.413038	10881.92414	89.89201413	680.5742682	417.5057862	134.5385256	152.3494543	206.9205889	234.9380531
aligned_38145IM5_Spike_PL10_F10_01 20210203-000528.raw	25648.84341	50035.95925	22764.69916	1316.264741	2018.238186	564.0821893	53120.58518	131891.8517	89039.46583	3895.708333	7193.039641	1822.676433	1240.272784	2889.01869	314.8416522	171.2811003	549.5362963	2531.296751	13657.53575	283.328401	543.1262345	366.884251	184.6866883	539.3255537	159.9802201	365.4944253
aligned_38145IM5_Spike_PL10_F11_01 20210203-000529.raw	21478.19214	38191.75004	17564.67562	1343.387816	1944.921635	394.0096958	60884.45482	143858.8049	91516.1561	3915.438977	7979.794878	2180.667468	1162.47348	2489.682839	297.9427813	158.1573546	178.8089609	3205.627136	17447.67779	171.3129587	398.8252042	215.6002125	99.85432606	240.9838811	232.2360598	227.4200138
aligned_38145IM5_Spike_PL10_F12_01 20210203-000530.raw	22500.79711	36278.67129	15921.27949	1112.54691	2138.872516	593.1214736	87673.54796	193436.6985	112191.6452	5515.686222	10257.42921	2392.516647	1215.511007	2254.29472	175.1143029	216.2139235	385.0243988	5018.797173	24156.63362	305.2332563	603.2097047	278.3428969	123.2125094	276.1637272	186.3986069	95.4648895
aligned_38145IM5_Spike_PL10_G01_01 20210203-000532.raw	33016.17538	46189.45676	18221.96884	1559.797995	1714.763357	402.7487559	203146.644	369488.0927	179370.5195	9734.504428	16187.95296	3295.27334	1673.950729	2789.491032	109.1588742	127.4308192	199.7579914	8511.152462	33739.22699	323.3443126	542.2305999	213.0976562	128.9668043	128.8067618	279.4932916	110.4228599
aligned_38145IM5_Spike_PL10_G02_01 20210203-000533.raw	27061.48087	38973.28574	15189.70311	1257.527815	1934.698738	405.5686723	166771.1532	312911.0397	153630.8808	8831.953289	14185.03315	3074.882485	1860.568453	2633.615034	312.3622886	357.2016938	861.4451681	8202.077189	37849.33809	700.7056416	1006.049655	183.0211919	152.2047367	561.3111642	332.4417085	181.7852167
aligned_38145IM5_Spike_PL10_G03_01 20210203-000534.raw	273.2029065	2113.812766	783.8698522	301.4544081	192.952688	118.5218521	10458.53234	1549.840383	1396.257033	388.1573037	259.1282267	233.7344255	88.46776547	181.054167	159.4407421	157.3426081	131.5278331	250.6068967	649.3067024	85.568858	178.764776	59.86350212	137.6402986	131.0079057	17.23541623	78.93042373
aligned_38145IM5_Spike_PL10_G04_01 20210203-000535.raw	249273.9817	254683.4596	67107.0349	3833.10513	3797.361748	433.6987529	369677.0358	618832.1136	254551.3469	7964.660144	10564.47312	2029.702527	9684.159328	13199.34768	323.3816659	147.704165	469.6935372	22716.87941	71755.89274	1343.223663	767.6945047	386.3024276	70.03587794	415.6933664	567.0972366	266.3374042
aligned_38145IM5_Spike_PL10_G05_01 20210203-000536.raw	256867.5588	290510.3174	81542.49035	5368.670275	6409.085937	925.5582019	454262.4647	795177.5357	322213.0715	12090.76181	14291.27439	2010.178466	15119.48042	20367.89833	827.6736998	581.2805603	2256.754717	31660.39749	93225.39883	951.535269	3597.282085	396.4360133	452.2183828	2099.022063	1052.187384	623.907045
aligned_38145IM5_Spike_PL10_G06_01 20210203-000537.raw	385361.6685	325771.1276	78177.5238	8726.47191	8159.392329	1660.323352	900019.4601	1135122.193	387619.0405	24163.57038	21467.77374	3168.888423	24053.03471	27714.07081	1446.870381	1069.069838	1499.112495	59409.68741	153120.2127	3137.252245	5796.556689	2882.474483	395.5648584	1132.527285	1309.723978	1715.696273
aligned_38145IM5_Spike_PL10_G07_01 20210203-000538.raw	381772.2133	297573.9429	69093.70959	6341.422475	4522.138816	545.5016584	1079913.793	1153670.842	370927.6553	18981.93433	18381.26081	2701.793876	17052.78516	18139.24614	346.3175218	580.0784811	999.1346984	50554.60735	134518.0133	2384.226711	2546.769529	421.6631996	248.5582437	550.5274772	652.7037595	444.4433489
aligned_38145IM5_Spike_PL10_G08_01 20210203-000539.raw	226426.0644	187515.2409	44691.14291	3927.967301	2693.314275	265.4558246	710670.9512	779599.4887	252482.8312	12872.36707	12005.00634	2149.228756	9911.659701	10378.80189	373.1639138	263.2946686	664.4221033	31177.13777	78304.36446	1743.8179	2320.958068	658.0971994	249.2948801	643.0785311	531.8692171	273.6418124
aligned_38145IM5_Spike_PL10_G09_01 20210203-000540.raw	328135.4058	255738.2725	61166.3736	8005.194702	5158.608977	843.3246177	1136815.88	1268100.297	390573.5763	22323.68868	20980.77949	2632.58544	18198.65234	17209.59003	1277.211635	812.9039979	1305.859953	50013.1855	138946.7514	3213.793973	3125.171917	624.7861253	325.8831928	1172.666108	1538.900703	836.5986844
aligned_38145IM5_Spike_PL10_G10_01 20210203-000541.raw	205339.4713	150626.2639	35837.08615	3801.050446	2233.460109	406.9467766	1047208.514	1028445.041	277002.4761	16905.92026	14515.11062	2174.778575	11119.10108	8274.653295	538.9363356	310.7717964	381.294697	37796.18382	78577.6384	1197.862336	1444.107888	475.3091648	152.4899699	418.5422004	578.084056	384.2985333
aligned_38145IM5_Spike_PL10_G11_01 20210203-000542.raw	222483.9403	160671.6396	37728.72697	5416.692352	3607.597244	683.1867023	1439271.582	1326830.52	334229.5678	26499.5848	19440.42501	2845.146676	14310.82144	9616.746134	717.3924191	480.6160977	1053.711207	54186.40365	106391.9169	2012.088711	2229.308256	779.2536513	206.2011783	469.9042183	571.5603874	540.3751751
aligned_38145IM5_Spike_PL10_G12_01 20210203-000543.raw	95576.46965	82700.54439	27464.61275	4249.444611	4120.898468	1189.662372	1017211.386	1076744.534	385416.8327	38816.40748	36675.4625	6510.425025	9883.440829	9299.736591	556.1854004	482.2593937	1253.109406	36372.81628	119788.5328	1950.155633	3106.276033	671.3543482	177.6473277	1071.705116	1020.840115	484.733159
aligned_38145IM5_Spike_PL10_H02_01 20210203-000546.raw	3852.527451	12296.93056	7464.965905	328.8813942	915.7422589	754.2968577	18088.22734	42735.39003	54662.22989	2227.81849	3485.970391	1434.809262	343.9981182	1235.16852	291.5200964	320.7474363	485.5436516	1010.408941	11708.50288	163.7603833	784.1315863	294.0561372	179.3754239	378.043587	196.6556118	232.7400569
aligned_38145IM5_Spike_PL10_H04_01 20210203-000548.raw	34510.37726	52056.96738	20993.23393	1606.06727	1959.503377	381.9284486	194142.1846	369231.4924	189491.4652	9856.955331	17830.53936	3902.095123	2123.285695	2954.933123	126.0058232	88.01200263	177.5021832	9175.632448	36432.19281	387.6334974	582.4234141	361.5081014	60.82653862	162.7316566	445.475856	91.86983496
aligned_38145IM5_Spike_PL10_H05_01 20210203-000549.raw	45417.72153	56473.94889	20115.2898	1865.303656	2452.677707	743.4709956	330939.3888	524473.2533	227716.2787	17998.8242	28129.99373	5500.457434	2629.937571	3655.735869	81.43222571	259.9386341	392.5470912	14785.31062	51506.48572	528.329786	1002.373639	716.9451416	171.9630343	407.9617725	269.0765711	84.31215236
aligned_38145IM5_Spike_PL10_H07_01 20210203-000551.raw	66889.39739	56240.94006	16487.63555	3950.055532	3650.148372	1328.273523	890037.9129	988276.8391	321978.3106	51625.98358	53553.68721	7485.402002	6808.270482	4968.705518	397.4178458	449.1031611	1178.315336	30214.20206	85887.61897	1185.222218	2611.589462	665.9016357	186.7515695	950.7523559	706.2381536	295.8044384
aligned_38145IM5_Spike_PL10_H10_01 20210203-000554.raw	264641.7822	338902.4639	112912.6407	8215.335595	10747.23437	1810.802891	497820.882	858121.7777	343296.7051	18814.38694	26953.75815	4383.846048	14413.3801	23746.92864	835.0230728	445.0248413	3000.02632	31302.54183	96399.80782	1145.893399	3362.265681	425.1156088	308.8939865	1815.158655	864.748604	790.094145
aligned_38145IM5_Spike_PL10_H11_01 20210203-000555.raw	291652.803	279695.0738	81426.65282	9711.934023	7972.422077	1503.542121	808091.6205	927297.538	328500.0333	27376.84095	31318.67238	5064.249142	13003.43767	17151.06167	660.8952349	412.7805416	790.8252841	34986.7993	92483.88404	1518.311391	2616.65519	1309.298832	222.4491889	247.8189593	693.8379159	748.9653594
aligned_38145IM5_Spike_PL10_H12_01 20210203-000556.raw	16610.20493	19485.8218	5004.34468	749.7928251	799.1722773	379.2461162	49595.8342	53936.40523	16707.85723	1777.122654	1749.309088	830.6557225	459.6070228	666.2560542	479.5135498	503.1007452	868.6689014	2405.562536	5140.969078	374.9247693	634.438789	595.7689739	366.501216	723.5251918	534.4709498	427.5275723
aligned_38145IM5_Total_PL10_A01_01 20210211-000447.raw	198422.926	173911.9734	56285.7867	17772.67214	11676.1816	2525.412835	1303328.171	1208547.232	390654.0517	117901.9912	93531.50094	12132.50244	16253.08074	19003.14421	785.4162277	1239.587653	2021.599394	50232.6593	150411.3112	3238.914417	6383.335205	1828.651339	1270.668273	1609.733742	1580.991296	781.9361549
aligned_38145IM5_Total_PL10_A02_01 20210211-000448.raw	37503.44306	64114.87045	40497.37828	9505.078519	11171.7421	3637.281128	531243.5026	752419.3943	427031.3243	95206.0569	108766.8428	23188.1896	6386.837174	12063.04168	730.8720357	1120.892174	1443.920202	16365.18384	92392.19931	1283.270391	3594.413876	1377.065239	1218.809973	1227.447622	1124.599557	927.8925989
aligned_38145IM5_Total_PL10_A03_01 20210211-000449.raw	173687.6017	146915.7369	48732.99345	19621.7323	11322.47309	2256.332672	1679668.849	1426024.132	451239.3903	136535.5151	95662.72323	12444.1493	19919.30894	19047.11609	989.0617898	835.5843245	1798.317728	56624.57205	177961.7992	4129.646353	7238.292787	2190.7488	832.0682617	1775.922172	1848.281874	780.4705579
aligned_38145IM5_Total_PL10_A04_01 20210211-000450.raw	168630.153	138107.6159	47236.58051	20951.53683	11462.30879	2709.819877	1826330.966	1547856.526	493745.619	145833.0183	104339.3485	13899.89267	23519.16508	21743.65046	1616.055071	1030.260322	2227.095948	62618.6817	202994.2574	5223.093917	8095.372191	2590.091034	1266.319458	2045.307923	2502.407642	1282.946692
aligned_38145IM5_Total_PL10_A05_01 20210211-000451.raw	152330.8058	127024.8558	46127.74097	20521.42237	10646.70537	2564.612032	1832752.358	1537557.06	477809.345	150025.4312	104059.0155	13727.4728	22737.00617	19750.68729	1313.090081	1348.575136	2105.749223	61035.59261	188619.8883	4852.860884	8249.974091	2182.445044	1335.463216	1903.408456	2344.644683	1028.336714
aligned_38145IM5_Total_PL10_A06_01 20210211-000452.raw	89067.76686	81651.73378	32495.36749	11895.93669	8167.355432	2014.368024	1381428	1121660.74	344548.1967	109648.6129	76230.90869	10128.00377	11579.9321	11140.62963	900.3477937	752.8267133	1874.535289	43519.80571	124931.4024	2854.351425	5151.336073	1620.909638	745.3427717	1656.738136	1300.607232	844.7165346
aligned_38145IM5_Total_PL10_A07_01 20210211-000453.raw	24562.76243	40790.18177	27548.78805	6729.417328	7864.634082	2887.629861	462282.675	604597.9635	311657.2214	84545.3977	89031.42215	17490.66739	3759.266906	8430.306363	812.9738496	988.1887649	1234.543397	15564.44242	81848.56287	1313.247601	3357.687814	1756.89258	1083.987203	1159.472619	898.2414398	780.1504011
aligned_38145IM5_Total_PL10_A08_01 20210211-000454.raw	47567.25163	57639.64747	24013.39332	12338.05179	12354.37387	2952.58555	610283.7697	563558.0848	167826.4228	148269.7507	112596.9332	13699.49614	3839.137117	5806.046359	626.8928659	873.4786931	909.3218898	16630.52407	41363.76674	764.0869362	2873.111961	1597.437452	855.8028808	871.4103158	482.686717	548.3857579
aligned_38145IM5_Total_PL10_A09_01 20210211-000455.raw	64422.39027	79096.83815	32954.44269	16681.4729	16079.94842	3645.592542	776880.3378	749640.5501	229030.4232	190039.8857	149336.9003	18247.15644	5840.346681	8627.965233	715.2159488	1277.92171	1407.406803	23666.29246	63722.91092	1265.06127	4184.80483	1741.633164	1425.002005	1394.550929	762.3886416	679.0289117
aligned_38145IM5_Total_PL10_A10_01 20210211-000456.raw	50615.28398	90082.05324	44384.00219	9812.516755	11128.03553	2896.496068	220928.2488	434553.6542	263791.0982	47620.64505	62019.27879	13237.06396	4604.607547	10740.52249	503.5634815	608.5504023	849.0725442	11902.30288	72601.39236	1231.43609	2766.668089	1309.525337	688.1945204	607.5172724	724.5887706	428.8076235
aligned_38145IM5_Total_PL10_A11_01 20210211-000457.raw	50352.63503	73910.06869	34051.19237	7428.247828	8334.292174	2251.326734	217393.3694	382585.0213	211333.8693	36244.36989	47269.94085	9828.19036	3639.693495	7575.166617	583.6796128	560.0125242	733.7417319	11935.85292	57650.5809	972.0214638	2421.089982	1217.234194	575.1722984	611.3674605	486.8093206	562.7679037
